I0715 11:29:00.861839 135076531254784 run.py:723] (val) algo naive_string_matcher step 0: {'match': 0.042724609375, 'score': 0.042724609375, 'examples_seen': 26, 'step': 0, 'algorithm': 'naive_string_matcher'}
I0715 11:29:02.864835 135076531254784 run.py:723] (val) algo naive_string_matcher step 50: {'match': 0.314697265625, 'score': 0.314697265625, 'examples_seen': 1160, 'step': 50, 'algorithm': 'naive_string_matcher'}
I0715 11:29:04.880632 135076531254784 run.py:723] (val) algo naive_string_matcher step 100: {'match': 0.34716796875, 'score': 0.34716796875, 'examples_seen': 2312, 'step': 100, 'algorithm': 'naive_string_matcher'}
I0715 11:29:06.876862 135076531254784 run.py:723] (val) algo naive_string_matcher step 150: {'match': 0.417236328125, 'score': 0.417236328125, 'examples_seen': 3487, 'step': 150, 'algorithm': 'naive_string_matcher'}
I0715 11:29:08.898382 135076531254784 run.py:723] (val) algo naive_string_matcher step 200: {'match': 0.62744140625, 'score': 0.62744140625, 'examples_seen': 4640, 'step': 200, 'algorithm': 'naive_string_matcher'}
I0715 11:29:10.898269 135076531254784 run.py:723] (val) algo naive_string_matcher step 250: {'match': 0.772705078125, 'score': 0.772705078125, 'examples_seen': 5786, 'step': 250, 'algorithm': 'naive_string_matcher'}
I0715 11:29:12.907183 135076531254784 run.py:723] (val) algo naive_string_matcher step 300: {'match': 0.5234375, 'score': 0.5234375, 'examples_seen': 6929, 'step': 300, 'algorithm': 'naive_string_matcher'}
I0715 11:29:14.912071 135076531254784 run.py:723] (val) algo naive_string_matcher step 350: {'match': 0.643798828125, 'score': 0.643798828125, 'examples_seen': 8076, 'step': 350, 'algorithm': 'naive_string_matcher'}
I0715 11:29:16.910277 135076531254784 run.py:723] (val) algo naive_string_matcher step 400: {'match': 0.74755859375, 'score': 0.74755859375, 'examples_seen': 9200, 'step': 400, 'algorithm': 'naive_string_matcher'}
I0715 11:29:18.916924 135076531254784 run.py:723] (val) algo naive_string_matcher step 450: {'match': 0.63232421875, 'score': 0.63232421875, 'examples_seen': 10369, 'step': 450, 'algorithm': 'naive_string_matcher'}
I0715 11:29:20.933846 135076531254784 run.py:723] (val) algo naive_string_matcher step 500: {'match': 0.713623046875, 'score': 0.713623046875, 'examples_seen': 11534, 'step': 500, 'algorithm': 'naive_string_matcher'}
I0715 11:29:22.931331 135076531254784 run.py:723] (val) algo naive_string_matcher step 550: {'match': 0.724609375, 'score': 0.724609375, 'examples_seen': 12683, 'step': 550, 'algorithm': 'naive_string_matcher'}
